Non-trivial	Trivial
0.044699799	0.015581169
0.171709408	0.030393585
0.307328748	0.012815484
0.904382498	0.021713624
0.100382595	0.021357098
0.052444583	0.012112373
0.349196119	0.011709773
0.005344392	0.011203023
0.061692619	0.011288606
0.049370759	0.006098384
0.049460454	0.008677773
0.104759467	0.013311232
0.015021527	0.010092123
0.1069109	0.026438293
0.670081332	0.013653192
0.043750531	0.00431513
0.042374602	0.009145388
0.026728834	0.015156939
0.042301846	0.004598638
0.012535566	0.01974845
0.064109574	0.008772109
0.011165199	0.009631634
0.02456315	0.022984751
0.434120525	0.209237224
0.103135767	0.022801956
0.198461119	0.144840598
0.023363548	0.063979147
0.799027292	0.026961423
0.404837724	0.027204733
0.159423426	0.022899168
0.056673567	0.027314698
0.041617287	0
0.945184716	0.017469511
0.026215728	0.18725397
0.144462842	0.048147041
0.329850662	0.038660443
0.210809794	0.01964505
0.047323147	0.012315423
0.084844212	0.055810376
0.186255832	0.037444267
0.089517046	0.102840953
0.044969135	0.073379286
0.077589595	0.082317374
0.026720584	0.014852926
0.01891567	0.02620361
0.196955304	0.030879205
0.388969	0.160240847
0.090427874	0.020804774
0.094934757	0.034005479
0.036125196	0.02786771
0.075863948	0.021339844
0.041588785	0.015948572
0.074020292	0.021671426
0.044136439	0.027811133
0.15385489	0.02910014
0.028974838	0.023965556
0.777486711	0.115348799
0.225200955	0.033241102
0.058421841	0.03654542
0.273459869	0.071896294
0.020538371	0.09649682
0.014940645	0.017857982
0.019725677	0.025653537
0.072766748	0.011037294
0.364987524	0.009567743
0.091184438	0.0192924
0.048072399	0.021064588
0.716227129	0.226114151
0.031791765	0.01877696
0.070449301	0.138781536
0.161427846	0.087428889
0.030806431	0.036629628
0.037954726	0.028056757
0.032277994	0.016798845
0.010134674	0.022754257
0.232118418	0.276901033
0.078470795	0.0068165
0.152550404	0.237962396
0.020476115	0.1597963
0.072965265	0.023987187
0.259745641	0.022793579
0.444911067	0.105574692
0.052245566	0.046008074
0.199698662	0.130309314
0.033379212	0.025527193
0.038590218	0.068319847
0.04025886	0.043044529
0.107748971	0.093875672
0.059777206	0.14807196
0.049430639	0.122648168
0.04321036	0.060969715
0.060976808	0.015248336
0.111640927	0.031230917
0.707275118	0.092881051
0.225683246	0.038788413
0.183414528	0.046501259
0.352137619	0.056370702
0.049540461	0.323853591
0.124074359	0.085904136
0.075774191	0.274178422
0.200600489	0.111196834
0.217417731	0.027295568
0.032604021	0.078217859
0.38885524	0.078144341
0.174018917	0.011005099
0.06609243	0.218073348
0.287955039	0.07973661
0.052248191	0.133206406
0.375565861	0.156931841
0.033926821	0.918639238
0.581167587	0.174956052
0.125876074	0.130387583
0.15679414	0.101315888
0.045044579	0.335047737
0.047793937	0.035788608
0.446232492	0.046542332
0.081454736	0.020801898
0.068412378	0.046654359
0.019976886	0.026494995
0.246007473	0.009029547
0.29894166	0.024318644
0.505730612	0.041478391
0.043411065	0.024365093
0.088714478	0.047919172
0.075284024	0.312738465
0.041807179	0.14090031
0.956088768	0.222149732
0.21226148	0.123788075
0.212723331	0.031311375
0.676695019	0.025381032
0.086838381	0.051553384
0.055226007	0.351920475
0.162978353	0.044551464
0.061570859	0.336771163
0.108840564	0.069952001
0.053965212	0.084620694
0.262549192	0.274936547
0.090651393	0.336338181
0.302753234	0.405065816
0.025200017	0.052451857
0.035337254	0.228141465
0.027928374	0.031647583
0.024732665	0.051168789
0.061934389	0.012406258
0.017628436	0.016141433
0.040578949	0.017540404
0.028674	0.013539789
0.109158904	0.049750813
0.033959824	0.350543885
0.020035391	0.025191172
0.034551124	0.082787865
0.053425666	0.057483477
0.056839644	0.024322395
0.09744197	0.126416288
0.034890153	0.194472882
0.067272031	0.013749591
0.060760727	0.01744563
0.02914454	0.024348026
0.036796878	0.016609173
0.054935545	0.013516283
0.219751304	0.035718653
0.938932309	0.016543907
0.378380162	0.237820048
0.128801886	0.304629146
0.146061978	0.06150691
0.163035358	0.038449141
0.21584891	0
0.019506346	0.3057563
0.083207635	0.305162715
0.403791697	0.525710613
0.006609874	0.099288699
0.302359826	0.079554877
0.070867899	0.37425344
0.109433614	0.013988275
0.105998385	0.074300827
0.115606889	0.049527008
0.045666757	0.052658533
0.200209518	0.044196689
0.109680198	0.01431198
0.14605679	0.312182328
0.34575989	0.601534005
0.03447093	0.037313235
0.073084587	0.043332162
0.313253002	0
0.020357918	0.043548528
0.125272461	0.030978667
0.726441748	0.010508101
0.058625608	0.046158112
0.362067713	0.015652624
0.09770193	0.024925482
0.019701237	0.34859784
0.030910127	0.081575127
0.282788975	0.206490481
0.101402682	0.030615827
0.038143305	0.503086076
0.074510146	0.496542707
0.046526392	0.057932776
0.033190509	0.051413787
0.091841682	0.062603994
0.322162259	0.576155348
0.07506263	0.027963483
0.036868384	0.065322105
0.027397579	0.403756305
0.031343477	0.177984864
0.021173987	0.05543422
0.75841634	0.090022343
0.134874589	0.22521399
0.018661586	0.084729783
0.044846437	0.03337201
0.036779251	0.070824404
0.071310061	0.032113073
0.102959314	0.021823151
0.051183163	0.333060432
0.038544464	0.544083536
0.17903103	0.08585925
0.139919831	0.074779695
0.085416385	0.031712661
0.239019442	0.072828775
0.142413855	0.117182253
0.178467295	0.056831566
0.293535138	0.037148069
0.432638462	0.163446891
0.648038208	0.028858893
0.282524327	0.444001953
0.045513181	0.189771406
0.161677868	0.038536288
0.112605134	0.701636155
0.154911855	0.015225893
0.034130339	0.007952781
0.455747989	0.013173323
0.056048452	0.121889043
0.033511786	0.440155001
0.365987484	0.091967012
0.051051964	0.057040805
0.283416653	0.889215081
0.048952786	0.023602404
0.137137907	0.057046494
0.046609024	0.17687684
0.041158686	0.029412155
0.127071239	0.034527921
0.057999805	0.029639148
0.116579534	0.011207336
0.109859213	0.167835102
0.091147748	0.075930605
0.139158203	0.22897886
0.183348397	0.014142688
0.182794475	0.066114238
0.254197107	0.178521684
0.13182358	0.38408106
0.027436895	0.449521069
0.081342602	0.032069687
0.029405187	0.224965616
0.236676055	0.029267931
0.146875422	0.058457468
0.271438322	0.034093876
0.643687838	0.098489126
0.102096553	0.061581491
0.143200047	0.074443425
0.377029673	0.040016091
0.191201127	0.082528926
0.042623435	0.084349189
0.130897939	0.435534607
0.31323075	0.244971255
0.160697909	0.991264713
0.256191089	0.137837052
0.019904817	0.133820933
0.033733617	0.060364315
0.036641802	0.171261637
0.385041291	0.045734944
0.0204448	0.265605675
0.019851562	0
0.056724697	0.211797045
0.044995575	0.062386378
0.016773801	0.396441307
0.023595881	0.133319247
0.031117895	0.077753619
0.035321065	0.326026317
0.033259202	0.032053121
0.950074506	0.435308614
0.040806156	0.037608933
0.117432607	0.50598992
0.060403259	0.152753994
0.151722396	0.13237545
0.207808289	0.032993103
0.093322495	0.020498386
0.044508908	0.55497917
0.032838666	0.081518113
0.025935955	0.484569681
0.062549192	0.057973098
0.3844158	0.021240445
0.023483371	0.23475679
0.026997357	0.446934616
0.038403764	0.433797802
0.571813292	0.021149297
0.105002425	0.043853979
0.032473698	0.040474455
0.035361131	0.02733164
0.024565088	0.56984685
0.026466187	0.145906924
0.019766493	0.145642547
0.026689331	0.639273845
0.153134704	0.057517173
0.034440052	0.050762376
0.067656063	0.124581396
0.074838611	0.056967662
0.108900757	0.073935111
0.025694559	0.051567638
0.032959927	0.377138467
0.118846227	0.104488298
0.043924671	0.349957302
0.021825418	0.031566125
0.007749659	0.045271267
0.149109174	0.040532407
0.038110864	0.018645115
0.038984814	0.044893549
0.091465587	0.960886569
0.167154958	0.029333698
0.129573139	0.060794422
0.054365996	0.037565172
0.177446708	0.157039242
0.116171625	0.029066506
0.041479151	0.024787072
0.167567681	0.057500606
0.05002494	0.057643017
0.038404889	0.01892931
0.028731505	0.094555778
0.027941688	0.04761791
0.044668859	0.034631946
0.020656193	0.048179612
0.056899899	0.029048439
0.019641795	0.044942061
0.035605464	0.064232147
0.039134764	0.206765675
0.015520194	0.919146239
0.277971003	0.310252287
0.017847142	0.138894939
0.023344984	0.147632977
0.049592153	0.123529761
0.015779466	0.199882408
0.017459734	0.020448624
0.080075869	0.07417217
0.024220371	0.225927292
0.013874429	0.009389449
0.02111942	0.271248321
0.033724117	0.064701826
0.0136791	0.149375345
0.009151903	0.065744772
0.014357845	0.076994744
0.022397341	0.032250107
0.02431788	0.190976517
0.02276056	0.139700951
0.015391996	0.183365008
0.018047972	0.337923886
0.545111022	0.026498558
0.022066313	0.046729691
0.009885778	0.217099295
0.006727009	0.019992886
0.05729637	0.093945939
0.155433774	0.787886877
0.027728482	0.035701086
0.112861218	0.30918196
0.021373629	0.067187754
0.054734402	0.020560901
0.014854888	0.032655395
0.034364233	0.238970208
0.047813252	0.622795517
0.089566488	0.08619302
0.249078234	0.040645997
0.018520199	0.054812254
0.030701047	0.033902328
0	0.030177469
0.026395931	0.056008237
0.128815074	0.280813626
0.027034173	0.073044766
0.629802283	0.028548378
0.071759037	0.028175661
0.010717786	0.015401062
0.025223394	0.016417938
0.045483804	0.655623517
0.012262042	0.231127141
0.54532229	0.025471054
0.012762022	0.048591714
0.016972193	0.030603824
0.031749449	0.038386251
0.010352943	0.106418464
0.036143385	0.042275838
0.017068201	0.022936677
0.020871149	0.137070487
0.021249869	0.113641251
0.095993972	0.077367273
0.068835476	0.179984421
0.018450006	0.105759363
0.024843362	0.196710061
0.073630071	0
0.246965492	0.325640721
0.029346057	0.558239727
0.033289205	0.766295283
0.017508051	0.249343463
0.022654926	0.057052245
0.013102301	0.149205553
0.01417583	0.10446448
0.222212701	0.178265308
0.04332362	0.040430319
0.02105704	0.504889273
0.039510108	0.049178672
0.036804378	0.032553745
0.050168764	0.426201172
0.024547087	0.023727873
0.018752094	0.232723599
0.050934892	0.057129264
0.134706325	0.086191832
0.018549389	0.051104711
0.01296904	0.029140025
0.606173587	0.590069542
0.035651405	0.113581174
0.034879152	0.128569196
0.021025037	0.090533907
0.040001775	0.087507346
0.02488249	0.07171825
0.213047797	0.141919625
0.080190941	0.121168427
0.371051477	0.114679946
0.440116597	0.170761451
0.28138148	0.10265797
0.017993029	0.031680466
0.042861081	0.081351259
0.146874422	0.025005689
0.359743703	0.131033181
0.020913778	0.123893664
0.035802793	0.17902137
0.042972215	0.513324173
0.092818265	0.100124343
0.075127323	0.084589811
0.077063488	0.341581541
0.374621093	0.12748499
0.069698612	0.053995989
0.038860678	0.147357096
0.28262321	0.179473045
0.110106422	0.159811303
0.068506011	0.211808485
0.069929632	0.021315713
0.022036373	0.042382365
0.020965782	0.030628456
0.064301403	0.247651481
0.447754059	0.017432314
0.149307004	0.015141372
0.022864256	0.014099427
0.049654158	0.041664374
0.023448181	0.018431874
0.019757429	0.021670926
0.039516234	0.028190915
0.029910792	0.035885382
0.136672305	0.016528091
0.034076334	0.027856519
0.106677943	0.125518378
0.020079207	0.05201056
0.052266818	0.226349209
0.166192626	0.196866537
0.177047299	0.060839245
0.093493572	0.04552358
0.107862981	0.020641609
0.02488674	0.025475055
0.068352435	0.099694862
0.790739713	0.577726237
0.974669097	0.020760951
0.029880665	0.025346836
0.034420926	0.025982056
0.042511426	0.558961843
0.061891511	0.07364504
0.131315224	0.026450984
0.035323628	0.02264698
0.018340559	0.014025221
0.024083985	0.024250002
0.175239458	0.024519444
0.075624241	0.024241187
0.028504673	0.062580864
0.016187751	0.026800946
0.076691331	0.038087302
0.033883818	0.064003341
0.115084095	0.105830381
0.016012799	0.081027117
0.009020454	0.03479605
0.087848655	0.07488022
0.105457964	0.043843789
0.020390171	0.019864354
0.058048684	0.006673839
0.078910895	0.107738603
0.015256672	0.037127314
0.939637369	0.044772894
0.015636704	0.047463747
0.496267058	0.11365663
0.022393653	0.11446383
0.418338121	0.051088394
0.221329438	0.123037577
0.029286989	0.106330442
0.534373922	0.030924654
0.215119035	0.115192573
0.048625696	0.032817872
0.20152688	0.036176891
0.046139047	0.037411447
0.023654323	0.036488906
0.029043281	0.036724652
0.014860263	0.050795884
0.722658301	0.073828147
0.143077724	0.030450974
0.071846357	0.030173343
0.079475505	0.074451677
0.101689394	0.018518458
0.051384493	0.03107269
0.075873574	0
0.046811854	0.02452582
0.194550599	0.020375355
0.148955099	0.032786802
0.312412493	0.014692761
0.022575106	0.014714204
0.038932622	0.094364043
0.017554742	0.011786105
0.045889276	0.01086694
0.018828788	0.015724329
0.178151518	0.033565745
0.64406412	0.01784823
0.2629401	0.007606445
0.026039713	0.012248844
0.034883215	0.011288856
0.060814857	0.024345776
0.02673271	0.043427186
0.017483674	0.025705487
0.03941485	0.012185391
0.03805411	0.484027484
0.024925994	0.014507091
0.014070071	0.017086479
0.083785747	0.023341152
0.072699804	0.048182613
0.113036733	0.138358056
0.327536528	0.020318341
0.32699917	0.150052888
0.013373949	0.021581654
0.013465895	0.046915674
0.325401034	0.031237544
0.065503818	0.03797021
0.114117637	0.027522562
0.040772966	0.05697879
0.028627121	0.275434295
0.059961534	0.016517276
0.053570303	0.026834954
0.010277749	0
0.554875414	0.010610314
0.026774526	0.435929955
0.017132206	0.026214113
0.335512769	0.420266766
0.03649479	0.061983403
0.018826413	0.010979217
0.038962124	0.025932731
0.076439122	0.033585312
0.028203897	0.016430879
0.03138573	0.514792036
0.010390133	0.012487153
0.235434762	0.014221332
0.078989277	0.04756596
0.579863476	0.007842879
0.024065171	0.027787315
0.014877327	0.011619563
0.051315987	0.016733016
0.354421563	0.013018097
0.060582962	0.075739871
0.021709095	0.057353945
0.097609734	0.014357053
0.019965447	0.032906082
0.028112765	0.215045474
0.014822322	0.442534215
0.67300033	0.038863806
0.031427234	0.03091759
0.167745383	0.021624665
0.011509166	0.027350832
0.007515264	0.014767655
0.00964132	0.01800902
0.009715201	0.021611099
0.008813999	0.029211667
0.884176405	0.0181293
0.267192024	0.059185023
0.010339066	0.027565823
0.005057805	0.021840718
0.005330703	0.027430289
0.009617067	0.016352297
0.005069493	0.032449031
0.01217866	0.183075999
0.013229937	0.024239062
0.020254722	0.02341217
0.035326065	0.029350014
0.007854543	0.025833706
0.09026561	0.025280319
0.012981478	0.025417353
0.018390438	0.055244923
0.019451278	0.015770153
0.126002648	0.16546439
0.007628336	0.05509176
0.035317752	0.428828885
0.16509397	0.22202964
0.010428949	0.303408719
0.325620428	0.01302216
0.014477043	0.046510261
0.069584602	0.105813939
0.64317467	0.415602862
0.010832983	0.019673057
0.02332242	0.046418864
0.111633176	0.024184798
0.275050067	0.559933709
0.034908467	0.083447966
0.199028292	0.060090685
0.044936882	0.057888827
0.050767128	0.374230122
0.011683868	0.048085589
0.013295755	0.037583677
0.010387758	0.305995671
0.023947411	0.091248396
0.044445153	0.040261527
0.046246493	0.051624277
0.030970507	0.012237904
0.249900929	0.012992216
0.175337154	0.048582899
0.081868146	0.468487138
0.052982066	0.101379904
0.056324475	0.020338659
0.191567408	0.066251585
0.222559918	0.035641696
0.067588995	0.017703319
0.158064185	0.850137909
0.591481088	0.028498616
0.307725532	0.042207946
0.152132619	0.079109392
0.119488407	0.014176321
0.162155158	0.06362781
0.027419081	0.019133423
0.016250569	0.035691771
0.018383688	0.289257029
0.266912813	0.135558926
0.356917463	0.088282475
0.009163716	0.123041453
0.012730457	0.035542984
0.007388065	0.05306157
0.00955775	0.807408584
0.047044124	0.927506433
0.054170667	0.029303002
0.078281841	0.029454415
0.238684476	0.032818935
0.073828025	0.061464525
0.055009301	0.10282645
0.145760452	0.036692269
0.0125	0.019073596
0.074292815	0.020929618
0.254345807	0.213782286
0.054427751	0.066063538
0.067118205	0.022212435
0.068155106	0.01894075
0.043641397	0.058290489
0.059377672	0.017903994
0.093613457	0.127099457
0.170715886	0.009402765
0.074473268	0.005192035
0.035421511	0.098380224
0.162447996	0.48596884
0.038210123	0.109658578
0.044057432	0.016691381
0.017963277	0.026858022
0.018978613	0.071854159
0.02388303	0.024416293
0.06959079	0.639086924
0.056471175	0.022735189
0.57644256	0.315774654
0.037100779	0.025620654
0.025456851	0.313900315
0.019846562	0.288234025
0.01205965	0.014562104
0.021837481	0.352499244
0.603456419	0.166871613
0.022602296	0.038663257
0.183267078	0.118847165
0.076953166	0.032903081
0.016724484	0.020643422
0.035894176	0.020318404
0.030313327	0.014732771
0.516581847	0.510520729
0.062445745	0.177617335
0.044017304	0.107168774
0.021627151	0.072598156
0.310418948	0.092262147
0.039373347	0.048239189
0.648139467	0.098537576
0.014879515	0.034778045
0.095929216	0.318465008
0.030137437	0.088271597
0.334586065	0.216716387
0.018786409	0.018299342
0.631119895	0.022262635
0.031283597	0.018583162
0.014692624	0.078450416
0.084011391	0.015900435
0.034561938	0.170455875
0.022274956	0.413075986
0.026818092	0.303589888
0.014537298	0.019490011
0.02438226	0.025172668
0.014144827	0.049209304
0.049047169	0.016585792
0.028620933	0.013257469
0.018580579	0.041512649
0.265435687	0.034234223
0.036311149	0.016299784
0.027638224	0.024325521
0.096954304	0.081406398
0.027837679	0.050643097
0.322422093	0.096158362
0.142244466	0.313336363
0.078834826	0.21771851
0.043638522	0.013316733
0.067922023	0.011694207
0.095981783	0.271874726
0.022280081	0.061697958
0.01426265	0.052761934
0.025514044	0.044304528
0.030217006	0.013209207
0.016867684	0.043359356
0.013843739	0.056578691
0.021200177	0.005205101
0.028688626	0.505661964
0.012668952	0.011208524
0.016022799	0.015246899
0.017005508	0.348760318
0.023129278	0.031358449
0.03373268	0.022760196
0.009711325	0.046654297
0.014893328	0.074990748
0.037668077	0.031371702
0.016698919	0.019061968
0.011775563	0.011471527
